"","GSM3130569","GSM3130570","GSM3130571","GSM3130572","GSM3130573","GSM3130574"
"hsa-miR-625-3p",0,0,0,0,0,1.58496250072116
"hsa-miR-625-5p",1.58496250072116,0,0,0,0,0
"hsa-miR-627-3p",3.16992500144231,4.16992500144231,4.70043971814109,4.39231742277876,5.78135971352466,5.49185309632967
"hsa-miR-627-5p",7.23840473932508,7.64385618977472,7.20945336562895,7.13955135239879,7.91886323727459,7.78790255939143
"hsa-miR-628-3p",8.25738784269265,8.47167521439204,8.25266543245025,7.93073733756289,8.51963625284321,8.50382573799575
"hsa-miR-628-5p",8.74483383749955,9.16490692667569,8.67948009950545,8.91288933622996,9.39660478118186,9.41574176829009
"hsa-miR-629-3p",6.06608919045777,6.70043971814109,6.08746284125034,5.93073733756289,6.16992500144231,6.35755200461808
"hsa-miR-629-5p",8.49585502688717,8.50382573799575,8.38370429247405,8.2045711442492,8.46352437327118,8.64024493622235
"hsa-miR-632",0,1,1,0,1,0
"hsa-miR-634",0,0,0,0,1.58496250072116,0
"hsa-miR-636",7.03342300153745,7.21916852046216,6.22881869049588,6.7279204545632,7.68650052718322,7.86418614465428
"hsa-miR-639",2.8073549220576,3.16992500144231,1,1,1.58496250072116,0
"hsa-miR-641",10.2749604721406,10.8486229404293,10.3782948559119,10.3185428097027,11.2131042196419,11.1382718001722
"hsa-miR-643",6.16992500144231,6.44294349584873,6.10852445677817,6.04439411935845,6.90689059560852,6.62935662007961
"hsa-miR-6500-5p",0,0,0,0,1,0
"hsa-miR-6501-3p",0,0,0,1,1,1
"hsa-miR-6501-5p",1.58496250072116,2.8073549220576,2.32192809488736,2.58496250072116,3.4594316186373,4.24792751344359
"hsa-miR-6504-5p",0,0,0,0,0,0
"hsa-miR-6505-3p",2.58496250072116,1.58496250072116,0,2.58496250072116,2.8073549220576,2
"hsa-miR-6505-5p",2.8073549220576,3.70043971814109,3.8073549220576,3.16992500144231,4.16992500144231,2
"hsa-miR-6507-5p",0,0,1,0,0,0
"hsa-miR-6508-5p",1.58496250072116,2.58496250072116,1,1,2.58496250072116,2.8073549220576
"hsa-miR-6509-3p",0,0,0,1,0,1
"hsa-miR-6509-5p",3.90689059560852,4.75488750216347,4.90689059560852,4.70043971814109,5.24792751344359,5.49185309632967
"hsa-miR-651-5p",3.32192809488736,2,3.8073549220576,3,3.70043971814109,4
"hsa-miR-6510-3p",0,1.58496250072116,2,1.58496250072116,1.58496250072116,1
"hsa-miR-6512-5p",0,0,0,0,1,0
"hsa-miR-6513-3p",0,3.8073549220576,3.70043971814109,3.58496250072116,3.4594316186373,4.4594316186373
"hsa-miR-6513-5p",0,2.32192809488736,0,2,2.32192809488736,2.32192809488736
"hsa-miR-6514-3p",2.32192809488736,2.32192809488736,0,0,1.58496250072116,2.32192809488736
"hsa-miR-6514-5p",4,4.85798099512757,3.70043971814109,4.16992500144231,5.28540221886225,4.52356195605701
"hsa-miR-6515-3p",1.58496250072116,0,3,3,1.58496250072116,0
"hsa-miR-6515-5p",2.8073549220576,4.90689059560852,3,3.16992500144231,4.08746284125034,2.8073549220576
"hsa-miR-6516-3p",4.08746284125034,4.08746284125034,4.75488750216347,3.16992500144231,3.4594316186373,4.85798099512757
"hsa-miR-6516-5p",2.8073549220576,3,2.8073549220576,3.90689059560852,2.8073549220576,3.32192809488736
"hsa-miR-652-3p",10.868822554775,11.526988205432,10.780539767472,10.8297227350861,11.9068905956085,11.9787104591064
"hsa-miR-652-5p",4.75488750216347,5.64385618977472,5.52356195605701,6.24792751344359,7.88264304936184,7.59991284218713
"hsa-miR-653-3p",3.16992500144231,4.16992500144231,4.08746284125034,3.16992500144231,3.32192809488736,3.90689059560852
"hsa-miR-653-5p",8.17492568250068,8.82972273508606,8.4262647547021,8.43045255166553,9.27146302790437,8.96578428466209
"hsa-miR-654-3p",11.8630247102369,12.5264992391366,12.0804844570676,11.9083926207737,11.6470086384416,11.748612176737
"hsa-miR-654-5p",7.25738784269265,7.15987133677839,7.04439411935845,6.78135971352466,6.85798099512757,6.89481776330794
"hsa-miR-655-3p",1.58496250072116,1.58496250072116,1.58496250072116,2.32192809488736,4.08746284125034,4.16992500144231
"hsa-miR-655-5p",0,0,1,1,2,0
"hsa-miR-656-3p",4.70043971814109,5.04439411935845,4.90689059560852,5.04439411935845,5.88264304936184,5.58496250072116
"hsa-miR-656-5p",0,0,0,0,1,2
"hsa-miR-658",1,1.58496250072116,0,0,1,2.8073549220576
"hsa-miR-659-3p",1,1.58496250072116,2,0,2.8073549220576,3.16992500144231
"hsa-miR-659-5p",4.95419631038687,6.04439411935845,5.52356195605701,5.52356195605701,6.44294349584873,6
"hsa-miR-660-3p",2.8073549220576,3.32192809488736,2.58496250072116,3.16992500144231,3.70043971814109,4
"hsa-miR-660-5p",10.1059085085712,10.940313597146,10.5727002264873,10.5924570372681,11.5142209093581,11.5569849575945
"hsa-miR-661",2,1,0,0,0,0
"hsa-miR-664a-3p",6.28540221886225,6.93073733756289,6.8703647195834,6.82017896241519,7.04439411935845,6.75488750216347
"hsa-miR-664a-5p",5.39231742277876,5.58496250072116,6.61470984411521,6.78135971352466,5.93073733756289,5.88264304936184
"hsa-miR-664b-3p",2.58496250072116,2.58496250072116,3.70043971814109,3.16992500144231,2.32192809488736,2.32192809488736
"hsa-miR-664b-5p",2.8073549220576,2.32192809488736,4.90689059560852,5.4594316186373,4.08746284125034,3.32192809488736
"hsa-miR-665",2.32192809488736,2,0,2.58496250072116,2.8073549220576,2.32192809488736
"hsa-miR-668-3p",5.12928301694497,4.85798099512757,4.39231742277876,4.58496250072116,5.16992500144231,5.64385618977472
"hsa-miR-670-3p",0,0,1.58496250072116,0,2.32192809488736,0
"hsa-miR-671-3p",12.5257654788219,12.9158793788358,12.6124077931387,12.4993476328766,12.2960558380788,12.2989217409698
"hsa-miR-671-5p",8.48784003382305,8.76818432477693,7.99435343685886,7.91288933622996,8.81378119121704,8.78463484555752
"hsa-miR-6716-3p",6.22881869049588,6.06608919045777,5.08746284125034,5.8073549220576,5.70043971814109,5.58496250072116
"hsa-miR-6717-5p",0,0,2.58496250072116,0,0,2.32192809488736
"hsa-miR-6718-5p",0,1,2,1,2.58496250072116,1.58496250072116
"hsa-miR-6719-3p",0,0,0,0,2,0
"hsa-miR-6720-3p",3.90689059560852,4.85798099512757,4.39231742277876,3.90689059560852,3.90689059560852,4.4594316186373
"hsa-miR-6720-5p",3.32192809488736,2,2.8073549220576,3.4594316186373,4.24792751344359,3.32192809488736
"hsa-miR-6723-5p",0,1,0,0,0,0
"hsa-miR-6726-3p",1,1,0,1,0,0
"hsa-miR-6726-5p",1,1.58496250072116,0,0,1,0
"hsa-miR-6727-5p",0,3,1.58496250072116,2.32192809488736,0,0
"hsa-miR-6728-3p",2,1,0,2.58496250072116,1,1.58496250072116
"hsa-miR-6728-5p",3.32192809488736,2.32192809488736,2.8073549220576,2,3.90689059560852,4.39231742277876
"hsa-miR-6729-5p",0,1.58496250072116,0,1.58496250072116,0,1.58496250072116
"hsa-miR-6730-3p",2.32192809488736,0,0,2,1,0
"hsa-miR-6730-5p",3.32192809488736,2.8073549220576,3.4594316186373,1.58496250072116,2.58496250072116,2.58496250072116
"hsa-miR-6731-3p",1.58496250072116,2.32192809488736,0,0,1.58496250072116,2
"hsa-miR-6732-3p",5.04439411935845,5.04439411935845,3.8073549220576,4.32192809488736,5.04439411935845,5.12928301694497
"hsa-miR-6732-5p",1,2.58496250072116,1,0,0,0
"hsa-miR-6733-3p",2.32192809488736,2.8073549220576,2.58496250072116,2.58496250072116,2.32192809488736,2
"hsa-miR-6733-5p",4,3,2,1.58496250072116,3,3.32192809488736
"hsa-miR-6734-3p",0,1.58496250072116,2,2,0,2
"hsa-miR-6734-5p",0,3,2,2,1.58496250072116,0
"hsa-miR-6735-3p",1.58496250072116,1.58496250072116,0,2.32192809488736,2.32192809488736,0
"hsa-miR-6735-5p",6.22881869049588,5.97727992349992,4.58496250072116,4.39231742277876,5.08746284125034,4.70043971814109
"hsa-miR-6736-5p",2,0,1,0,0,0
"hsa-miR-6737-3p",5.24792751344359,5.4262647547021,4.64385618977472,5.12928301694497,5.78135971352466,5.6724253419715
"hsa-miR-6737-5p",0,0,0,1.58496250072116,3.16992500144231,1
"hsa-miR-6738-3p",4.16992500144231,3.90689059560852,2.32192809488736,2.32192809488736,3.32192809488736,3.58496250072116
"hsa-miR-6738-5p",2,2,1,0,1.58496250072116,2.32192809488736
"hsa-miR-6739-3p",1.58496250072116,3.16992500144231,2.8073549220576,2,2.32192809488736,1.58496250072116
"hsa-miR-6740-3p",1.58496250072116,1,1,0,1,3.16992500144231
"hsa-miR-6740-5p",4.4594316186373,4.90689059560852,2.8073549220576,4.08746284125034,4.08746284125034,4.16992500144231
"hsa-miR-6741-3p",4.58496250072116,5.12928301694497,4.16992500144231,4.24792751344359,5.4594316186373,5.49185309632967
"hsa-miR-6741-5p",0,0,1,0,0,0
"hsa-miR-6742-3p",2.58496250072116,2,0,2.32192809488736,2.8073549220576,1
"hsa-miR-6742-5p",0,0,0,0,0,2.32192809488736
"hsa-miR-6743-3p",2,0,0,1.58496250072116,2,2.32192809488736
"hsa-miR-6743-5p",0,0,0,0,0,0
"hsa-miR-6744-3p",3.32192809488736,1,1,2,1,3
"hsa-miR-6744-5p",6.4594316186373,6.4757334309664,6.16992500144231,5.75488750216347,6.5077946401987,6.61470984411521
"hsa-miR-6745",2,0,1.58496250072116,0,1.58496250072116,1
"hsa-miR-6746-3p",1,0,2,2.32192809488736,2.32192809488736,2
"hsa-miR-6746-5p",0,1.58496250072116,0,0,0,0
"hsa-miR-6747-3p",6.18982455888002,6.61470984411521,5,6.02236781302845,6.4757334309664,6.56985560833095
"hsa-miR-6747-5p",0,0,0,0,0,1.58496250072116
"hsa-miR-6748-3p",1.58496250072116,0,1.58496250072116,2,1.58496250072116,0
"hsa-miR-6748-5p",0,2.32192809488736,1.58496250072116,3.32192809488736,2,0
"hsa-miR-6749-3p",1,2,1.58496250072116,0,0,1
"hsa-miR-6749-5p",2.32192809488736,1,0,2.32192809488736,1.58496250072116,2.8073549220576
"hsa-miR-6750-3p",3.58496250072116,3.70043971814109,3,3.4594316186373,3.16992500144231,3.32192809488736
"hsa-miR-6750-5p",0,0,0,2.58496250072116,2.32192809488736,0
"hsa-miR-6751-3p",1,2.58496250072116,0,2.32192809488736,1.58496250072116,0
"hsa-miR-6751-5p",0,1.58496250072116,0,0,1,0
"hsa-miR-6753-3p",1.58496250072116,1,0,1.58496250072116,3.32192809488736,1.58496250072116
"hsa-miR-6753-5p",2.32192809488736,2.58496250072116,3.32192809488736,2.58496250072116,4.08746284125034,3.32192809488736
"hsa-miR-6754-3p",0,0,0,2.32192809488736,2.58496250072116,3.58496250072116
"hsa-miR-6754-5p",0,1,0,0,1,0
"hsa-miR-6755-5p",0,1,2.32192809488736,0,2.32192809488736,2
"hsa-miR-6756-5p",0,0,0,0,0,0
"hsa-miR-6757-3p",1,2,1.58496250072116,0,2,1.58496250072116
"hsa-miR-6757-5p",2.58496250072116,2,0,1.58496250072116,0,2.32192809488736
"hsa-miR-6758-3p",3,2.58496250072116,2.8073549220576,4.24792751344359,3,3.4594316186373
"hsa-miR-6759-3p",0,0,1.58496250072116,0,0,0
"hsa-miR-6759-5p",1,0,1.58496250072116,1,0,0
"hsa-miR-676-3p",3.58496250072116,4.52356195605701,1,3.32192809488736,4.90689059560852,4.39231742277876
"hsa-miR-676-5p",1.58496250072116,3.4594316186373,2.32192809488736,1,1.58496250072116,2
"hsa-miR-6761-3p",3,3,2.8073549220576,1,3.16992500144231,1.58496250072116
"hsa-miR-6761-5p",4.24792751344359,4.52356195605701,4.32192809488736,4.24792751344359,4,5.4262647547021
"hsa-miR-6762-3p",4.24792751344359,4.16992500144231,4.24792751344359,4.16992500144231,3.16992500144231,4.52356195605701
"hsa-miR-6762-5p",0,2,0,0,2,1.58496250072116
"hsa-miR-6763-5p",1.58496250072116,2.58496250072116,0,2,2.32192809488736,0
"hsa-miR-6764-3p",1.58496250072116,3.8073549220576,3.4594316186373,3.58496250072116,2,2
"hsa-miR-6764-5p",0,0,0,0,3,1.58496250072116
"hsa-miR-6765-3p",1,3,2,3.4594316186373,1.58496250072116,3.70043971814109
"hsa-miR-6765-5p",0,0,0,1,0,0
"hsa-miR-6766-3p",2.58496250072116,0,2,1,0,1.58496250072116
"hsa-miR-6766-5p",0,2,0,1.58496250072116,0,1
"hsa-miR-6767-3p",0,0,0,0,0,0
"hsa-miR-6767-5p",1.58496250072116,2.58496250072116,2,0,2.8073549220576,1.58496250072116
"hsa-miR-6768-3p",0,2,0,1.58496250072116,0,0
"hsa-miR-6768-5p",3.16992500144231,3.90689059560852,3.90689059560852,3.4594316186373,4.95419631038687,3.8073549220576
"hsa-miR-6769a-5p",1.58496250072116,0,0,0,0,0
"hsa-miR-6769b-3p",6,6.20945336562895,3.4594316186373,4.52356195605701,5.16992500144231,4.90689059560852
"hsa-miR-6771-3p",0,0,1.58496250072116,0,0,0
"hsa-miR-6771-5p",1.58496250072116,1,0,2.32192809488736,1,0
"hsa-miR-6772-3p",7.43462822763672,7.83920378809694,6.98868468677217,6.93073733756289,7.45121111183233,7.52356195605701
"hsa-miR-6772-5p",1,1,1.58496250072116,1.58496250072116,1,1
"hsa-miR-6774-3p",0,0,0,0,1.58496250072116,0
"hsa-miR-6775-3p",6.33985000288462,6.84549005094437,6,5.97727992349992,6.68650052718322,6.91886323727459
"hsa-miR-6775-5p",2.58496250072116,2,1,1.58496250072116,1.58496250072116,3
"hsa-miR-6776-3p",1.58496250072116,3.4594316186373,1.58496250072116,1,2.8073549220576,0
"hsa-miR-6776-5p",0,1,0,0,0,0
"hsa-miR-6777-3p",6.64385618977472,6.53915881110803,5.93073733756289,5.93073733756289,5.83289001416474,6.12928301694497
"hsa-miR-6777-5p",1,3.16992500144231,2,0,2.58496250072116,2.58496250072116
"hsa-miR-6778-3p",0,0,0,0,0,1.58496250072116
"hsa-miR-6778-5p",1,2,0,0,0,1.58496250072116
"hsa-miR-6779-3p",2,0,0,0,0,2
"hsa-miR-6779-5p",2,3.58496250072116,2,2,2.8073549220576,1.58496250072116
"hsa-miR-6780a-3p",1.58496250072116,1.58496250072116,0,0,0,2
"hsa-miR-6780a-5p",4.16992500144231,5.08746284125034,2.8073549220576,3.4594316186373,3.70043971814109,4.16992500144231
"hsa-miR-6780b-3p",0,0,0,0,2.32192809488736,0
"hsa-miR-6780b-5p",0,0,1,0,0,0
"hsa-miR-6781-3p",0,1.58496250072116,0,0,0,1
"hsa-miR-6781-5p",2.32192809488736,2,2,1,2,0
"hsa-miR-6782-3p",0,0,3.16992500144231,1.58496250072116,2.8073549220576,0
"hsa-miR-6782-5p",0,0,1.58496250072116,0,0,2
"hsa-miR-6783-3p",5.04439411935845,5.12928301694497,5,4.70043971814109,5.04439411935845,5.32192809488736
"hsa-miR-6783-5p",4.58496250072116,4.52356195605701,2.8073549220576,2.58496250072116,4.39231742277876,4.39231742277876
"hsa-miR-6784-3p",4.95419631038687,5.7279204545632,5.08746284125034,5.20945336562895,5.35755200461808,4.95419631038687
"hsa-miR-6784-5p",2,2.58496250072116,0,0,1,3
"hsa-miR-6785-3p",1.58496250072116,1,0,0,0,1
"hsa-miR-6785-5p",0,0,0,0,1,0
"hsa-miR-6786-3p",4.64385618977472,5.58496250072116,3.4594316186373,4.90689059560852,4.85798099512757,5.32192809488736
"hsa-miR-6786-5p",0,1,0,1,0,1
"hsa-miR-6787-3p",2.58496250072116,4.32192809488736,3,2.32192809488736,3.8073549220576,2.32192809488736
"hsa-miR-6787-5p",1,3,0,0,2.8073549220576,0
"hsa-miR-6788-3p",0,0,1,0,0,0
"hsa-miR-6789-3p",2,2.32192809488736,0,1.58496250072116,0,1.58496250072116
"hsa-miR-6789-5p",3.32192809488736,3.16992500144231,2.8073549220576,1.58496250072116,2.8073549220576,3.4594316186373
"hsa-miR-6790-3p",2,2.32192809488736,1,1,3,2.58496250072116
"hsa-miR-6790-5p",0,0,2,0,0,0
"hsa-miR-6791-3p",2.8073549220576,3.4594316186373,2.32192809488736,0,2.32192809488736,2.8073549220576
"hsa-miR-6791-5p",0,0,0,0,1,0
"hsa-miR-6792-3p",0,0,0,0,0,0
"hsa-miR-6792-5p",2.32192809488736,0,0,0,0,0
"hsa-miR-6793-3p",0,1.58496250072116,0,0,1.58496250072116,1
"hsa-miR-6793-5p",4.16992500144231,3,1,1,2.8073549220576,3.4594316186373
"hsa-miR-6794-3p",2.32192809488736,0,0,2.32192809488736,2,1.58496250072116
"hsa-miR-6794-5p",1.58496250072116,0,0,0,1,0
"hsa-miR-6795-3p",0,0,1,0,0,0
"hsa-miR-6795-5p",3.16992500144231,3.16992500144231,1,1,1,1
"hsa-miR-6796-5p",0,2.58496250072116,2.32192809488736,2.58496250072116,3.58496250072116,2.32192809488736
"hsa-miR-6797-3p",3.32192809488736,3,3.90689059560852,3.16992500144231,1,2.8073549220576
"hsa-miR-6797-5p",4.95419631038687,4.39231742277876,2.32192809488736,3.70043971814109,4.39231742277876,3.70043971814109
"hsa-miR-6798-3p",4.39231742277876,4,1,3.4594316186373,3,3.32192809488736
"hsa-miR-6799-3p",2.58496250072116,0,3.16992500144231,1.58496250072116,2.8073549220576,2
"hsa-miR-6799-5p",3.16992500144231,3.32192809488736,1,2,3.4594316186373,2
"hsa-miR-6800-3p",2.8073549220576,1,3.4594316186373,2,2.32192809488736,3.58496250072116
"hsa-miR-6800-5p",0,2.32192809488736,2,1.58496250072116,1.58496250072116,2
"hsa-miR-6801-3p",0,0,1,0,0,1.58496250072116
"hsa-miR-6801-5p",0,0,0,0,2,0
"hsa-miR-6802-3p",2.32192809488736,1.58496250072116,2.58496250072116,2.58496250072116,1,4
"hsa-miR-6802-5p",2.32192809488736,2,1.58496250072116,0,3.16992500144231,2.58496250072116
"hsa-miR-6803-3p",4.32192809488736,3.16992500144231,2.58496250072116,3.16992500144231,3.16992500144231,4.08746284125034
"hsa-miR-6804-3p",2.8073549220576,2,0,2.58496250072116,2.32192809488736,3
"hsa-miR-6804-5p",2.32192809488736,2.58496250072116,2.58496250072116,2.8073549220576,3.58496250072116,3.32192809488736
"hsa-miR-6805-3p",5.08746284125034,5.35755200461808,3.4594316186373,3.90689059560852,5.28540221886225,5.78135971352466
"hsa-miR-6805-5p",6.64385618977472,6.78135971352466,5,4.85798099512757,6.61470984411521,6.3037807481771
"hsa-miR-6806-3p",3.70043971814109,3.58496250072116,2.58496250072116,2.58496250072116,3.90689059560852,3
"hsa-miR-6807-3p",5.78135971352466,6,5.97727992349992,5,6,6.35755200461808
"hsa-miR-6807-5p",0,1,1.58496250072116,1.58496250072116,2,0
"hsa-miR-6808-3p",0,0,0,0,0,1
"hsa-miR-6809-5p",0,2,0,1,2.32192809488736,2
"hsa-miR-6810-3p",1,0,0,1,0,0
"hsa-miR-6810-5p",0,1.58496250072116,0,0,1.58496250072116,1
"hsa-miR-6811-3p",0,0,0,1,0,0
"hsa-miR-6811-5p",5.83289001416474,6.56985560833095,5.55458885167764,5.55458885167764,6.24792751344359,6.20945336562895
"hsa-miR-6812-3p",5,5.4594316186373,3.8073549220576,3.58496250072116,4.64385618977472,3
"hsa-miR-6812-5p",0,0,1,0,0,0
"hsa-miR-6813-5p",3.70043971814109,2.32192809488736,3.16992500144231,3.16992500144231,2.32192809488736,3.16992500144231
"hsa-miR-6814-3p",1,2.8073549220576,1.58496250072116,1,1.58496250072116,1.58496250072116
"hsa-miR-6814-5p",1.58496250072116,2.32192809488736,2.58496250072116,1.58496250072116,2.8073549220576,1.58496250072116
"hsa-miR-6815-3p",3.16992500144231,0,1.58496250072116,3.16992500144231,1,1
"hsa-miR-6815-5p",2.58496250072116,2.58496250072116,3.16992500144231,2.32192809488736,2.58496250072116,2.8073549220576
"hsa-miR-6816-3p",2.8073549220576,2.32192809488736,2.58496250072116,2,4.4594316186373,3.32192809488736
"hsa-miR-6816-5p",0,0,1,0,0,0
"hsa-miR-6817-3p",0,3.58496250072116,1.58496250072116,2,3.90689059560852,3.32192809488736
"hsa-miR-6818-3p",1,3.16992500144231,2.58496250072116,0,2.58496250072116,1
"hsa-miR-6818-5p",1,2.58496250072116,3.70043971814109,2.32192809488736,3.16992500144231,0
"hsa-miR-6819-3p",4.08746284125034,4.58496250072116,2.32192809488736,3.16992500144231,2.8073549220576,3.16992500144231
"hsa-miR-6819-5p",0,2,1,0,2,2.32192809488736
"hsa-miR-6820-3p",0,0,2,2,0,2.58496250072116
"hsa-miR-6820-5p",5.12928301694497,5.52356195605701,4,4.85798099512757,4.4594316186373,4.75488750216347
"hsa-miR-6821-3p",1.58496250072116,2.58496250072116,6.3037807481771,5.8073549220576,0,1.58496250072116
"hsa-miR-6821-5p",0,0,1.58496250072116,2.32192809488736,0,0
"hsa-miR-6822-5p",0,0,0,0,3,0
"hsa-miR-6823-3p",0,0,0,1,0,1.58496250072116
"hsa-miR-6823-5p",2,2.58496250072116,0,0,0,0
"hsa-miR-6824-3p",3.16992500144231,4.32192809488736,3.4594316186373,3.70043971814109,4.70043971814109,4.8073549220576
"hsa-miR-6824-5p",0,1.58496250072116,0,2.32192809488736,0,1
"hsa-miR-6825-3p",0,0,0,2,2.58496250072116,1
"hsa-miR-6825-5p",0,1.58496250072116,0,0,0,0
"hsa-miR-6826-3p",0,2.32192809488736,2.8073549220576,1,0,2.32192809488736
"hsa-miR-6826-5p",1,0,1.58496250072116,0,0,2
"hsa-miR-6827-3p",0,2.58496250072116,0,0,2.8073549220576,2.32192809488736
"hsa-miR-6827-5p",0,0,0,1.58496250072116,0,1.58496250072116
"hsa-miR-6829-5p",0,2.32192809488736,0,0,0,0
"hsa-miR-6830-3p",1.58496250072116,0,2,1,1,0
"hsa-miR-6831-3p",0,0,0,1,0,0
"hsa-miR-6831-5p",0,0,0,0,0,1
"hsa-miR-6835-5p",1,0,0,0,1.58496250072116,1
"hsa-miR-6836-3p",0,2,2,1,2.58496250072116,1
"hsa-miR-6836-5p",2.8073549220576,4.4594316186373,1.58496250072116,2.8073549220576,3.32192809488736,3.58496250072116
"hsa-miR-6837-3p",3.70043971814109,3.16992500144231,2.58496250072116,3.16992500144231,3.32192809488736,3.8073549220576
"hsa-miR-6837-5p",1.58496250072116,0,0,0,1.58496250072116,0
"hsa-miR-6838-5p",3.32192809488736,2.32192809488736,1,2.8073549220576,3.8073549220576,2.8073549220576
"hsa-miR-6839-3p",0,0,0,1,0,0
"hsa-miR-6839-5p",0,0,0,0,0,2
"hsa-miR-6840-3p",5.93073733756289,6,5.93073733756289,5.75488750216347,7.09803208296053,7.14974711950468
"hsa-miR-6840-5p",8.83289001416474,9.51569983828404,8.53915881110803,8.73470962022584,10.4040771362412,10.4093909361377
"hsa-miR-6842-3p",6,6.8703647195834,6.10852445677817,6.39231742277876,6.85798099512757,6.91886323727459
"hsa-miR-6842-5p",2.58496250072116,2,0,1.58496250072116,1,2
"hsa-miR-6843-3p",3.8073549220576,4.58496250072116,4,3.58496250072116,3.32192809488736,4.16992500144231
"hsa-miR-6844",0,0,0,0,0,1
"hsa-miR-6845-3p",0,2.58496250072116,0,2,0,0
"hsa-miR-6845-5p",3.4594316186373,3.70043971814109,3.16992500144231,2.8073549220576,4.08746284125034,4.24792751344359
"hsa-miR-6846-3p",2.32192809488736,0,0,0,0,0
"hsa-miR-6846-5p",0,0,0,0,0,1.58496250072116
"hsa-miR-6847-3p",0,2.32192809488736,1,0,0,0
"hsa-miR-6847-5p",5.32192809488736,6,5,4.39231742277876,5.24792751344359,4.52356195605701
"hsa-miR-6848-3p",0,1.58496250072116,0,1,1.58496250072116,1
"hsa-miR-6848-5p",0,1,0,0,1.58496250072116,0
"hsa-miR-6849-3p",3.4594316186373,2.32192809488736,1.58496250072116,1.58496250072116,2,2
"hsa-miR-6849-5p",1.58496250072116,0,0,0,0,0
"hsa-miR-6850-3p",4.85798099512757,4.64385618977472,4.16992500144231,4.08746284125034,4.95419631038687,5.58496250072116
"hsa-miR-6850-5p",6.24792751344359,6.28540221886225,5.95419631038687,5.75488750216347,5.6724253419715,5.35755200461808
"hsa-miR-6851-3p",0,0,0,2,1,2.32192809488736
"hsa-miR-6851-5p",5.52356195605701,5.39231742277876,5.16992500144231,5.08746284125034,4.75488750216347,5.64385618977472
"hsa-miR-6852-3p",0,1,0,0,1,2
"hsa-miR-6852-5p",6.16992500144231,6.14974711950468,5.55458885167764,5.32192809488736,5.32192809488736,5.75488750216347
"hsa-miR-6853-3p",3.4594316186373,3.8073549220576,4.32192809488736,4.16992500144231,4.39231742277876,4.08746284125034
"hsa-miR-6854-3p",0,0,0,0,0,0
"hsa-miR-6854-5p",0,2,1.58496250072116,0,2.58496250072116,1
"hsa-miR-6855-3p",2,2.32192809488736,2.32192809488736,2,1,0
"hsa-miR-6855-5p",0,1,0,0,0,0
"hsa-miR-6856-3p",1,1,0,0,2.58496250072116,0
"hsa-miR-6857-3p",4.70043971814109,5.35755200461808,4.39231742277876,4.4594316186373,4.8073549220576,4
"hsa-miR-6857-5p",1.58496250072116,2,0,0,1,2
"hsa-miR-6858-3p",0,2,0,1,0,0
"hsa-miR-6858-5p",4.16992500144231,4.39231742277876,3,2,1.58496250072116,2.32192809488736
"hsa-miR-6860",0,0,0,0,0,0
"hsa-miR-6861-3p",0,0,0,1,0,0
"hsa-miR-6861-5p",1.58496250072116,0,0,1,0,0
"hsa-miR-6864-3p",0,0,0,1,0,0
"hsa-miR-6864-5p",0,2.8073549220576,2,0,2,0
"hsa-miR-6865-3p",0,0,0,2,0,0
"hsa-miR-6865-5p",2,3,2.58496250072116,3.4594316186373,4.70043971814109,2
"hsa-miR-6866-3p",2.32192809488736,3.4594316186373,1.58496250072116,2.8073549220576,4,4.16992500144231
"hsa-miR-6866-5p",5.58496250072116,5.52356195605701,4.75488750216347,4.8073549220576,5.58496250072116,5.93073733756289
"hsa-miR-6867-3p",0,0,0,0,0,1
"hsa-miR-6867-5p",1.58496250072116,0,0,0,0,1
"hsa-miR-6868-3p",3.70043971814109,4.58496250072116,3.70043971814109,3.90689059560852,5.70043971814109,4.64385618977472
"hsa-miR-6868-5p",1.58496250072116,0,0,0,0,1
"hsa-miR-6869-3p",1,2,0,0,0,1
"hsa-miR-6869-5p",4,3.70043971814109,1,3.16992500144231,3.58496250072116,4.08746284125034
"hsa-miR-6870-3p",1.58496250072116,2,2.32192809488736,2,1,1
"hsa-miR-6870-5p",0,0,0,0,0,2.32192809488736
"hsa-miR-6871-3p",0,1,1.58496250072116,0,0,0
"hsa-miR-6871-5p",0,3.16992500144231,0,2.58496250072116,1.58496250072116,0
"hsa-miR-6872-3p",0,0,0,0,0,2.32192809488736
"hsa-miR-6872-5p",2,0,1,0,1.58496250072116,1.58496250072116
"hsa-miR-6874-3p",0,1.58496250072116,0,1.58496250072116,0,0
"hsa-miR-6875-3p",2.32192809488736,0,0,0,0,2.32192809488736
"hsa-miR-6875-5p",2.8073549220576,3.32192809488736,3.70043971814109,1.58496250072116,3.70043971814109,3.16992500144231
"hsa-miR-6876-3p",2.58496250072116,2.8073549220576,2.32192809488736,2,0,2
"hsa-miR-6876-5p",2.58496250072116,2.58496250072116,1.58496250072116,3.32192809488736,2.58496250072116,2.32192809488736
"hsa-miR-6877-3p",2.32192809488736,0,1.58496250072116,0,0,0
"hsa-miR-6877-5p",0,2.8073549220576,1.58496250072116,1.58496250072116,1,0
"hsa-miR-6878-3p",0,1,1.58496250072116,1,2,1
"hsa-miR-6878-5p",1,0,1.58496250072116,0,1,1
"hsa-miR-6879-3p",1.58496250072116,1.58496250072116,1.58496250072116,1,2.8073549220576,0
"hsa-miR-6879-5p",0,0,0,0,0,1
