"","GSM2835764","GSM2835765","GSM2835766","GSM2835767","GSM2835768","GSM2835769"
"hsa-miR-6514-3p",0,0,0,0,1.35279759985581,1.68441489021307
"hsa-miR-4421",1.18334624179358,0.790065428789307,0,0.513205779364422,1.02577023851137,0.352490207392629
"hsa-miR-6753-3p",0,0,0.523644818066047,1.43769235839983,1.02577023851137,0.635545496197674
"hsa-miR-32-3p",0.509621253558313,1.29766436806485,0.523644818066047,0.890980576662687,0,0.635545496197674
"hsa-miR-2467-3p",1.18334624179358,0,0.523644818066047,1.43769235839983,0,0.352490207392629
"hsa-miR-6802-3p",1.43012764926502,0,0,1.43769235839983,0,0.352490207392629
"hsa-miR-3607-3p",0.885459401008654,1.06607494224506,0,0.890980576662687,0,0.872070332487106
"hsa-miR-4450",0,0,0,0.890980576662687,0.602193704725453,1.68441489021307
"hsa-miR-3193",0.885459401008654,0.44845321393246,0,1.19008015049478,0.602193704725453,0.635545496197674
"hsa-miR-663a",0.509621253558313,0.44845321393246,0.523644818066047,0.513205779364422,0.602193704725453,1.25327082667718
"hsa-miR-147a",0,0,0,1.99657908249664,0,0.635545496197674
"hsa-miR-4727-3p",0,0,0.907017649512489,1.64896710718391,0.602193704725453,0
"hsa-miR-194-3p",0.509621253558313,0.790065428789307,0.907017649512489,0.513205779364422,0.602193704725453,0.635545496197674
"hsa-miR-6858-5p",0.509621253558313,0,0.523644818066047,1.64896710718391,0.602193704725453,0
"hsa-miR-4520-3p",0,1.29766436806485,0,0.513205779364422,0.602193704725453,1.07522460565705
"hsa-miR-4762-3p",0,0.44845321393246,1.20960788886426,0,1.35279759985581,0.352490207392629
"hsa-miR-1180-5p",0,0.44845321393246,0.523644818066047,0,1.02577023851137,1.4117381400336
"hsa-miR-5189-5p",0.885459401008654,0,0.907017649512489,0.513205779364422,0.602193704725453,0.872070332487106
"hsa-miR-576-3p",0,0.44845321393246,0,0.513205779364422,1.02577023851137,1.4117381400336
"hsa-miR-548aw",0.509621253558313,1.29766436806485,0,0,1.02577023851137,0.635545496197674
"hsa-miR-6748-5p",0.885459401008654,0.44845321393246,0.907017649512489,0,0,1.25327082667718
"hsa-miR-659-3p",1.18334624179358,0.44845321393246,0.523644818066047,0.890980576662687,0.602193704725453,0
"hsa-miR-3145-3p",0,0.44845321393246,0,0.513205779364422,1.61922153054286,0.635545496197674
"hsa-miR-4714-5p",0,0.44845321393246,0.907017649512489,0.890980576662687,1.02577023851137,0.352490207392629
"hsa-miR-1229-3p",0,0.44845321393246,0.523644818066047,1.19008015049478,1.02577023851137,0.352490207392629
"hsa-miR-3685",0.885459401008654,1.49716892733754,0.523644818066047,0,0,0.352490207392629
"hsa-miR-4707-5p",0.885459401008654,0,0,0.513205779364422,1.35279759985581,0.635545496197674
"hsa-miR-502-5p",0.509621253558313,0.790065428789307,0.907017649512489,0,0.602193704725453,0.872070332487106
"hsa-miR-6759-5p",0,0,0.907017649512489,0.513205779364422,1.61922153054286,0
"hsa-miR-100-3p",1.43012764926502,0.44845321393246,0.907017649512489,0.513205779364422,0,0
"hsa-miR-3181",0.885459401008654,0.44845321393246,0,0,1.02577023851137,1.07522460565705
"hsa-miR-3617-5p",0.509621253558313,0.44845321393246,0.907017649512489,0.890980576662687,0,0.872070332487106
"hsa-miR-4747-5p",0.509621253558313,0.44845321393246,0,1.43769235839983,0,0.872070332487106
"hsa-miR-6734-5p",0,0.790065428789307,1.45960487066228,0,0,0.872070332487106
"hsa-miR-6825-5p",0,0,0.523644818066047,0,1.84403017471218,0.352490207392629
"hsa-miR-6724-5p",0,0,0.523644818066047,0.513205779364422,1.02577023851137,1.25327082667718
"hsa-miR-148a-5p",0.509621253558313,0,0.523644818066047,1.64896710718391,0,0.352490207392629
"hsa-miR-6508-5p",0.509621253558313,0,0.523644818066047,0.890980576662687,1.35279759985581,0
"hsa-miR-508-5p",0.509621253558313,0.790065428789307,0,1.19008015049478,0,0.872070332487106
"hsa-miR-552-5p",0,0,0,1.43769235839983,1.35279759985581,0
"hsa-miR-4722-5p",0,0,0,1.43769235839983,1.35279759985581,0
"hsa-miR-4648",0.885459401008654,0.790065428789307,0.523644818066047,0.513205779364422,0.602193704725453,0.352490207392629
"hsa-miR-6815-3p",0,1.06607494224506,0.907017649512489,0.513205779364422,0,0.872070332487106
"hsa-miR-5006-5p",0,0,0.523644818066047,1.43769235839983,0.602193704725453,0.635545496197674
"hsa-miR-1910-3p",0,1.29766436806485,0,0.513205779364422,1.02577023851137,0.352490207392629
"hsa-miR-4743-3p",0.509621253558313,0,0,0.890980576662687,0.602193704725453,1.25327082667718
"hsa-miR-6826-5p",0.509621253558313,0.790065428789307,0,0.513205779364422,1.02577023851137,0.635545496197674
"hsa-miR-4766-5p",0,0.790065428789307,0.907017649512489,0,1.35279759985581,0
"hsa-miR-127-5p",0,0,0,1.19008015049478,1.02577023851137,0.872070332487106
"hsa-miR-676-5p",0.509621253558313,0,1.45960487066228,0.513205779364422,0.602193704725453,0
"hsa-miR-4687-5p",0.509621253558313,0,1.20960788886426,0.890980576662687,0.602193704725453,0
"hsa-miR-4635",0.509621253558313,0.44845321393246,0,1.19008015049478,1.02577023851137,0
"hsa-miR-4657",0.885459401008654,0.790065428789307,0,0.513205779364422,0.602193704725453,0.635545496197674
"hsa-miR-3663-5p",0.509621253558313,0.790065428789307,0,0,0.602193704725453,1.25327082667718
"hsa-miR-1538",0.509621253558313,0.790065428789307,0,0,0.602193704725453,1.25327082667718
"hsa-miR-1185-2-3p",0,0,0.523644818066047,0.513205779364422,0.602193704725453,1.4117381400336
"hsa-miR-6814-3p",0.885459401008654,0.44845321393246,0,0,1.35279759985581,0.352490207392629
"hsa-miR-517a-3p",0,0,0.523644818066047,1.19008015049478,1.02577023851137,0.352490207392629
"hsa-miR-487b-5p",0,1.29766436806485,0,1.19008015049478,0,0.352490207392629
"hsa-miR-3144-5p",0.509621253558313,0.44845321393246,0.907017649512489,0,1.02577023851137,0.352490207392629
"hsa-miR-6855-5p",0.509621253558313,0,0.523644818066047,0,1.35279759985581,0.635545496197674
"hsa-miR-4753-3p",0.509621253558313,1.29766436806485,0,0,0.602193704725453,0.635545496197674
"hsa-miR-4520-2-3p",0.509621253558313,0.790065428789307,0,0.513205779364422,0.602193704725453,0.872070332487106
"hsa-miR-301b-5p",0,0.44845321393246,0.523644818066047,0,1.35279759985581,0.635545496197674
"hsa-miR-761",0,0.790065428789307,0,0,0.602193704725453,1.4117381400336
"hsa-miR-3187-5p",0,0,0,0,1.61922153054286,0.872070332487106
"hsa-miR-6806-3p",0,0,0.907017649512489,0.513205779364422,1.02577023851137,0.635545496197674
"hsa-miR-6515-5p",0,0,1.67261218185015,0.513205779364422,0,0.352490207392629
"hsa-miR-5698",0,0.44845321393246,0.907017649512489,0.890980576662687,0.602193704725453,0.352490207392629
"hsa-miR-3148",0.885459401008654,0,0.523644818066047,0.513205779364422,0,1.07522460565705
"hsa-miR-4716-3p",0.509621253558313,0,0,0,1.35279759985581,0.872070332487106
"hsa-miR-6715a-3p",0,0.44845321393246,0.907017649512489,1.19008015049478,0,0.352490207392629
"hsa-miR-6715b-5p",0,0.44845321393246,0.907017649512489,1.19008015049478,0,0.352490207392629
"hsa-miR-4731-5p",0.885459401008654,0,0,0.890980576662687,0.602193704725453,0.635545496197674
"hsa-miR-6733-3p",0.509621253558313,0,0.907017649512489,0.513205779364422,1.02577023851137,0
"hsa-miR-4686",0,0,0,0.890980576662687,0.602193704725453,1.25327082667718
"hsa-miR-133b",0,1.67240662324965,0,0,0,0.635545496197674
"hsa-miR-1537-3p",0.509621253558313,0.44845321393246,0.523644818066047,0.513205779364422,0.602193704725453,0.635545496197674
"hsa-miR-495-5p",0,0.790065428789307,0,1.43769235839983,0,0.352490207392629
"hsa-miR-5003-3p",0,0,0.907017649512489,0,1.35279759985581,0.352490207392629
"hsa-miR-4698",0,0,0.523644818066047,0.513205779364422,1.35279759985581,0.352490207392629
"hsa-miR-6777-3p",0,0.790065428789307,0,0.890980576662687,0,1.07522460565705
"hsa-miR-6855-3p",0.509621253558313,0.44845321393246,0,0,0.602193704725453,1.25327082667718
"hsa-miR-6723-5p",1.18334624179358,0,0.907017649512489,0,0.602193704725453,0
"hsa-miR-202-5p",0,0.44845321393246,0,0.513205779364422,1.02577023851137,0.872070332487106
"hsa-miR-3617-3p",0,0.44845321393246,0,0.513205779364422,1.02577023851137,0.872070332487106
"hsa-miR-4433b-5p",0.885459401008654,1.06607494224506,0.523644818066047,0,0,0.352490207392629
"hsa-miR-4433a-3p",0.885459401008654,1.06607494224506,0.523644818066047,0,0,0.352490207392629
"hsa-miR-380-5p",0,0.790065428789307,0,0.890980576662687,0.602193704725453,0.635545496197674
"hsa-miR-3651",0.509621253558313,0.44845321393246,0,0,1.02577023851137,0.872070332487106
"hsa-miR-6886-5p",0,0,0.523644818066047,0.890980576662687,0.602193704725453,0.872070332487106
"hsa-miR-3135a",1.18334624179358,0.44845321393246,0,0.513205779364422,0,0.635545496197674
"hsa-miR-4661-3p",0,0,0,1.19008015049478,1.02577023851137,0.352490207392629
"hsa-miR-765",0.509621253558313,0.790065428789307,0.523644818066047,0.513205779364422,0,0.635545496197674
"hsa-miR-3607-5p",0.885459401008654,0.790065428789307,0,0.513205779364422,0,0.635545496197674
"hsa-miR-3941",0,0.790065428789307,0.907017649512489,0.513205779364422,0.602193704725453,0
"hsa-miR-4429",0.509621253558313,0.790065428789307,0.523644818066047,0.513205779364422,0.602193704725453,0
"hsa-miR-6851-3p",0.509621253558313,0,0,1.19008015049478,0,0.872070332487106
"hsa-miR-3692-3p",0.509621253558313,0,1.20960788886426,0,0.602193704725453,0.352490207392629
"hsa-miR-1243",0,0.790065428789307,0,1.19008015049478,0.602193704725453,0
"hsa-miR-4655-5p",0,0,0.523644818066047,1.19008015049478,0.602193704725453,0.352490207392629
"hsa-miR-4670-5p",0.885459401008654,0,0,0,0,1.4117381400336
"hsa-miR-509-5p",0,0.44845321393246,0,0,1.02577023851137,1.07522460565705
"hsa-miR-1282",0.885459401008654,0,0.523644818066047,0.513205779364422,0.602193704725453,0.352490207392629
"hsa-miR-4745-5p",0,0,0.907017649512489,0,0.602193704725453,1.07522460565705
"hsa-miR-3927-5p",0.509621253558313,0,0,1.19008015049478,0.602193704725453,0.352490207392629
"hsa-miR-7703",0,0.44845321393246,0.907017649512489,0.513205779364422,0,0.872070332487106
"hsa-miR-6832-5p",0.885459401008654,0.44845321393246,0,1.19008015049478,0,0
"hsa-miR-4999-5p",0,0,0.523644818066047,0.513205779364422,0.602193704725453,1.07522460565705
"hsa-miR-6820-5p",0,0.44845321393246,0.523644818066047,0.890980576662687,0,0.872070332487106
"hsa-miR-518c-3p",0.509621253558313,0,0,0.513205779364422,0.602193704725453,1.07522460565705
"hsa-miR-5000-5p",0.885459401008654,0,0,0,0.602193704725453,1.07522460565705
"hsa-miR-219b-3p",0.885459401008654,0.44845321393246,0,0.513205779364422,0,0.872070332487106
"hsa-miR-3160-3p",0.509621253558313,0.790065428789307,0,0,1.02577023851137,0.352490207392629
"hsa-miR-3160-5p",0.509621253558313,0.790065428789307,0,0,1.02577023851137,0.352490207392629
"hsa-miR-559",0,0,1.67261218185015,0,0,0.352490207392629
"hsa-miR-6731-3p",0.509621253558313,0.44845321393246,0.907017649512489,0,0.602193704725453,0.352490207392629
"hsa-miR-6765-3p",0,0,0,0,0.602193704725453,1.55450911153491
"hsa-miR-6513-5p",0.509621253558313,0.44845321393246,0.523644818066047,0.513205779364422,0.602193704725453,0.352490207392629
"hsa-miR-1244",0.885459401008654,0.44845321393246,0,0.513205779364422,0.602193704725453,0.352490207392629
"hsa-miR-3614-3p",0,0,1.20960788886426,0,0.602193704725453,0.635545496197674
"hsa-miR-6789-3p",0,0,1.20960788886426,0,0.602193704725453,0.635545496197674
"hsa-miR-6859-3p",0,0.44845321393246,0.907017649512489,0.890980576662687,0,0.352490207392629
"hsa-miR-3927-3p",0.509621253558313,0,0.907017649512489,0,0.602193704725453,0.635545496197674
"hsa-miR-6861-5p",0.509621253558313,0.44845321393246,0.907017649512489,0.513205779364422,0,0.352490207392629
"hsa-miR-4640-5p",0,0,0,1.19008015049478,0.602193704725453,0.635545496197674
"hsa-miR-1909-5p",0.509621253558313,1.06607494224506,0,0,0,0.872070332487106
"hsa-miR-5587-5p",0.885459401008654,0,0,0.513205779364422,0.602193704725453,0.635545496197674
"hsa-miR-3137",0,0,0.523644818066047,0,0.602193704725453,1.25327082667718
"hsa-miR-6511a-5p",0,0,0.907017649512489,0.513205779364422,1.02577023851137,0
"hsa-miR-499a-3p",0,0.44845321393246,0.523644818066047,0.513205779364422,0,1.07522460565705
"hsa-miR-499b-5p",0,0.44845321393246,0.523644818066047,0.513205779364422,0,1.07522460565705
"hsa-miR-6894-5p",0.885459401008654,1.29766436806485,0,0,0,0
"hsa-miR-6738-3p",0,0,0.523644818066047,0,1.35279759985581,0.352490207392629
"hsa-miR-6794-3p",0,0.44845321393246,0,0,0.602193704725453,1.25327082667718
"hsa-miR-4793-3p",0.509621253558313,0.44845321393246,0.523644818066047,0,1.02577023851137,0
"hsa-miR-5006-3p",0.509621253558313,0.790065428789307,0,0,0,1.07522460565705
"hsa-miR-4684-5p",0,0.44845321393246,0,0.890980576662687,1.02577023851137,0
"hsa-miR-4536-5p",0,0.790065428789307,0.523644818066047,0,0.602193704725453,0.635545496197674
"hsa-miR-4536-3p",0,0.790065428789307,0.523644818066047,0,0.602193704725453,0.635545496197674
"hsa-miR-6812-3p",0.885459401008654,0,0,0,0,1.25327082667718
"hsa-miR-133a-5p",0.885459401008654,0,0.523644818066047,0.513205779364422,0.602193704725453,0
"hsa-miR-6798-3p",0.509621253558313,1.06607494224506,0,0.513205779364422,0,0.352490207392629
"hsa-miR-3664-5p",0,0,0.523644818066047,0.513205779364422,0.602193704725453,0.872070332487106
"hsa-miR-6740-5p",0,0.44845321393246,0,1.19008015049478,0,0.635545496197674
"hsa-miR-4796-5p",0.885459401008654,0,0,0,0.602193704725453,0.872070332487106
"hsa-miR-6860",0,0,0.907017649512489,0.513205779364422,0,0.872070332487106
"hsa-miR-4482-5p",0.509621253558313,0,0,1.43769235839983,0,0
"hsa-miR-3064-3p",1.43012764926502,0,0,0.513205779364422,0,0
"hsa-miR-3155b",0,0.790065428789307,0,0.890980576662687,0.602193704725453,0
"hsa-miR-548al",0,0,0.523644818066047,0,0,1.4117381400336
"hsa-miR-6788-5p",0.885459401008654,0.790065428789307,0,0,0.602193704725453,0
"hsa-miR-6834-5p",0,0,0,0.513205779364422,0,1.4117381400336
"hsa-miR-548at-3p",0,0,0.523644818066047,0.890980576662687,0.602193704725453,0.352490207392629
"hsa-miR-511-5p",0.509621253558313,0,0.523644818066047,0.513205779364422,0.602193704725453,0.352490207392629
"hsa-miR-4797-3p",0.885459401008654,0.44845321393246,0.523644818066047,0.513205779364422,0,0
"hsa-miR-6729-3p",1.18334624179358,0.44845321393246,0.523644818066047,0,0,0
"hsa-miR-1298-5p",0.509621253558313,0,0,0.890980576662687,0.602193704725453,0.352490207392629
"hsa-miR-6773-5p",0,0,0,0,1.61922153054286,0
"hsa-miR-6829-5p",0,0,0,0,1.61922153054286,0
"hsa-miR-4671-5p",0,0.44845321393246,0.907017649512489,0,0,0.872070332487106
"hsa-miR-3653-3p",0.509621253558313,0.44845321393246,0.523644818066047,0,0,0.872070332487106
"hsa-miR-518b",0,0,0,0.513205779364422,0.602193704725453,1.07522460565705
"hsa-miR-657",0,1.06607494224506,0.523644818066047,0,0.602193704725453,0
"hsa-miR-6727-3p",0,0.790065428789307,0,0,1.02577023851137,0.352490207392629
"hsa-miR-3928-5p",0.509621253558313,1.06607494224506,0,0,0.602193704725453,0
"hsa-miR-6743-5p",0,0.44845321393246,0,0,0,1.4117381400336
"hsa-miR-561-3p",0.509621253558313,0.44845321393246,0.523644818066047,0,0.602193704725453,0.352490207392629
"hsa-miR-6871-5p",0.509621253558313,0.44845321393246,0.523644818066047,0,0.602193704725453,0.352490207392629
"hsa-miR-410-3p",0,1.29766436806485,0,0,0,0.635545496197674
"hsa-miR-598-3p",0,0.790065428789307,0,0.513205779364422,0,0.872070332487106
"hsa-miR-6776-3p",0.509621253558313,0,0,0,1.35279759985581,0
"hsa-miR-770-5p",0.509621253558313,0.790065428789307,0,0,0.602193704725453,0.352490207392629
"hsa-miR-130a-5p",0.509621253558313,0.44845321393246,0.523644818066047,0.513205779364422,0,0.352490207392629
"hsa-miR-377-5p",0.509621253558313,0.44845321393246,0.523644818066047,0.513205779364422,0,0.352490207392629
"hsa-miR-211-5p",0.509621253558313,0.44845321393246,0.523644818066047,0.513205779364422,0,0.352490207392629
"hsa-miR-5004-5p",0.509621253558313,0.44845321393246,0,0.890980576662687,0,0.352490207392629
"hsa-miR-6816-5p",0,0.44845321393246,0,0,1.35279759985581,0
"hsa-miR-5588-3p",0,0.44845321393246,0,0,1.35279759985581,0
"hsa-miR-3122",0,0,0.907017649512489,0,1.02577023851137,0
"hsa-miR-539-3p",0,0.44845321393246,0,0.513205779364422,0,1.07522460565705
"hsa-miR-7156-3p",0,1.29766436806485,0.523644818066047,0,0,0
"hsa-miR-1256",0,0,0,0.890980576662687,1.02577023851137,0
"hsa-let-7c-3p",0,0,0,0.890980576662687,1.02577023851137,0
"hsa-miR-6839-5p",0.509621253558313,0,0,0.513205779364422,1.02577023851137,0
"hsa-miR-521",0.885459401008654,0,0,0,1.02577023851137,0
"hsa-miR-518a-3p",0,0.44845321393246,0,0.513205779364422,0.602193704725453,0.635545496197674
"hsa-miR-4670-3p",0,0.44845321393246,0,0.513205779364422,0.602193704725453,0.635545496197674
"hsa-miR-4781-5p",0,0.790065428789307,0,0.890980576662687,0,0.352490207392629
"hsa-miR-656-3p",0,0,0.907017649512489,0.513205779364422,0,0.635545496197674
"hsa-miR-1301-5p",0.885459401008654,0.790065428789307,0,0,0,0.352490207392629
"hsa-miR-6761-5p",0.509621253558313,0,0.523644818066047,0.513205779364422,0,0.635545496197674
"hsa-miR-1253",0,0,0.523644818066047,0,0,1.25327082667718
"hsa-miR-609",0,0,0.907017649512489,0.513205779364422,0.602193704725453,0
"hsa-miR-1909-3p",0,0,0.907017649512489,0.513205779364422,0.602193704725453,0
"hsa-miR-668-3p",0,0,0,0.513205779364422,0,1.25327082667718
"hsa-miR-7156-5p",0.509621253558313,0,0.523644818066047,0.513205779364422,0.602193704725453,0
"hsa-miR-187-5p",0.509621253558313,0,0.523644818066047,0.513205779364422,0.602193704725453,0
"hsa-miR-944",0,0.790065428789307,0,0,0.602193704725453,0.635545496197674
"hsa-miR-5702",0.509621253558313,1.06607494224506,0,0,0,0.352490207392629
"hsa-miR-6870-3p",0.509621253558313,1.06607494224506,0,0,0,0.352490207392629
"hsa-miR-6849-3p",0,0,0,0.513205779364422,0.602193704725453,0.872070332487106
"hsa-miR-4436b-3p",0.509621253558313,0,0,0,0.602193704725453,0.872070332487106
"hsa-miR-516b-5p",0,0,0.523644818066047,0,1.02577023851137,0.352490207392629
"hsa-miR-4795-3p",0,1.29766436806485,0,0,0,0.352490207392629
"hsa-miR-1249-3p",0.885459401008654,0.44845321393246,0,0,0.602193704725453,0
"hsa-miR-6505-3p",0,0,0.907017649512489,0.890980576662687,0,0
"hsa-miR-3937",0.509621253558313,0,0.907017649512489,0.513205779364422,0,0
"hsa-miR-6763-5p",0,0.790065428789307,0.523644818066047,0,0,0.635545496197674
"hsa-miR-3681-5p",0,0.790065428789307,0.523644818066047,0,0,0.635545496197674
"hsa-miR-6762-5p",0,0,0.523644818066047,1.19008015049478,0,0
"hsa-miR-518f-3p",0,0,0.523644818066047,1.19008015049478,0,0
"hsa-miR-149-3p",0,0,0.523644818066047,1.19008015049478,0,0
"hsa-miR-4485-3p",0.885459401008654,0,0.523644818066047,0.513205779364422,0,0
"hsa-miR-6883-3p",0,0,0,1.43769235839983,0,0
"hsa-miR-4436b-5p",0,0,0,1.43769235839983,0,0
"hsa-miR-4653-5p",0.509621253558313,0.790065428789307,0,0,0,0.635545496197674
"hsa-miR-1228-3p",0,0,0.907017649512489,0,0,0.872070332487106
"hsa-miR-18b-5p",0,0,0.907017649512489,0,0,0.872070332487106
"hsa-miR-135a-3p",1.18334624179358,0,0,0.513205779364422,0,0
"hsa-miR-6876-5p",0,0,0.523644818066047,0.513205779364422,0,0.872070332487106
"hsa-miR-6873-5p",1.43012764926502,0,0,0,0,0
"hsa-miR-6874-3p",0,0,0,0.890980576662687,0,0.872070332487106
"hsa-miR-663b",0.509621253558313,0.790065428789307,0,0,0.602193704725453,0
"hsa-miR-586",0,0,0.523644818066047,0.513205779364422,0.602193704725453,0.352490207392629
"hsa-miR-4661-5p",0.509621253558313,0.44845321393246,0.523644818066047,0.513205779364422,0,0
"hsa-miR-4645-3p",0,1.06607494224506,0,0,0,0.635545496197674
"hsa-miR-517c-3p",0.509621253558313,0,0,0.513205779364422,0.602193704725453,0.352490207392629
"hsa-miR-6800-5p",0.509621253558313,0.44845321393246,0,0.890980576662687,0,0
"hsa-miR-519b-5p",0,0,0,0,0.602193704725453,1.07522460565705
"hsa-miR-4289",0,0.44845321393246,0,0.513205779364422,0,0.872070332487106
"hsa-miR-4498",0.509621253558313,0.44845321393246,0,0,0,0.872070332487106
"hsa-miR-6835-5p",0,0.790065428789307,0.907017649512489,0,0,0
"hsa-miR-1267",0.509621253558313,0.44845321393246,0,0,0.602193704725453,0.352490207392629
"hsa-miR-4730",0.509621253558313,0,0.907017649512489,0,0,0.352490207392629
"hsa-miR-4742-5p",0.509621253558313,0,0.523644818066047,0.513205779364422,0,0.352490207392629
"hsa-miR-6881-5p",0.885459401008654,0,0.523644818066047,0,0,0.352490207392629
"hsa-miR-3934-3p",0.509621253558313,0,0,0.890980576662687,0,0.352490207392629
"hsa-miR-500b-5p",0,0,0,0,1.35279759985581,0
"hsa-miR-513c-5p",0.885459401008654,0,0,0.513205779364422,0,0.352490207392629
"hsa-miR-509-3-5p",0,0.790065428789307,0,0,0.602193704725453,0.352490207392629
"hsa-miR-6888-3p",0,0,0.523644818066047,0,0.602193704725453,0.635545496197674
"hsa-miR-933",0,0,0.523644818066047,0,0.602193704725453,0.635545496197674
"hsa-miR-4517",0,0.44845321393246,0.523644818066047,0.513205779364422,0,0.352490207392629
"hsa-miR-6810-3p",0.509621253558313,0.44845321393246,0.523644818066047,0,0,0.352490207392629
"hsa-miR-4728-5p",0,0.44845321393246,0,0.890980576662687,0,0.352490207392629
"hsa-miR-6857-5p",0,0.44845321393246,0,0.890980576662687,0,0.352490207392629
"hsa-miR-3659",0.509621253558313,0.44845321393246,0,0.513205779364422,0,0.352490207392629
"hsa-miR-5696",0.509621253558313,0.44845321393246,0,0.513205779364422,0,0.352490207392629
"hsa-miR-4667-5p",0.509621253558313,0.44845321393246,0,0.513205779364422,0,0.352490207392629
"hsa-miR-7109-5p",0.885459401008654,0.44845321393246,0,0,0,0.352490207392629
"hsa-miR-3652",0,0,0.523644818066047,0,1.02577023851137,0
"hsa-miR-4731-3p",0,0,0.523644818066047,0,1.02577023851137,0
"hsa-miR-506-3p",0,0,0.523644818066047,0,1.02577023851137,0
"hsa-miR-3922-5p",0,0,0,0.513205779364422,1.02577023851137,0
"hsa-miR-4423-5p",0.509621253558313,0,0,0,1.02577023851137,0
"hsa-miR-6732-3p",0,0.44845321393246,0,0,0.602193704725453,0.635545496197674
"hsa-miR-3690",0,0.44845321393246,0,0,0.602193704725453,0.635545496197674
"hsa-miR-5695",0,0.790065428789307,0,0.513205779364422,0,0.352490207392629
"hsa-miR-4646-3p",0,0.790065428789307,0,0.513205779364422,0,0.352490207392629
"hsa-miR-523-5p",0,0,0.523644818066047,0.513205779364422,0,0.635545496197674
"hsa-miR-7977",0.509621253558313,0,0.523644818066047,0,0,0.635545496197674
"hsa-miR-449b-3p",0.509621253558313,0,0.523644818066047,0,0,0.635545496197674
"hsa-miR-1197",0,0,0,0.890980576662687,0,0.635545496197674
"hsa-miR-6869-5p",0,0,0,0.890980576662687,0,0.635545496197674
"hsa-miR-6783-3p",0.509621253558313,0,0,0.513205779364422,0,0.635545496197674
"hsa-miR-6791-5p",0.509621253558313,0,0,0.513205779364422,0,0.635545496197674
"hsa-miR-4723-5p",0.885459401008654,0,0,0,0,0.635545496197674
"hsa-miR-4735-5p",0,0.44845321393246,0,0,1.02577023851137,0
"hsa-miR-3143",0,0,0.907017649512489,0,0.602193704725453,0
"hsa-miR-6736-3p",0,0,0.523644818066047,0.513205779364422,0.602193704725453,0
"hsa-miR-4672",0,0,0.523644818066047,0.513205779364422,0.602193704725453,0
"hsa-miR-6781-5p",0.509621253558313,0,0.523644818066047,0,0.602193704725453,0
"hsa-miR-651-3p",0,0,0,0.890980576662687,0.602193704725453,0
"hsa-miR-4461",0,1.06607494224506,0,0,0,0.352490207392629
"hsa-miR-6823-5p",0.885459401008654,0,0,0,0.602193704725453,0
"hsa-miR-487a-3p",0,0.44845321393246,0.523644818066047,0,0,0.635545496197674
"hsa-miR-519c-5p",0,0,0,0,0.602193704725453,0.872070332487106
"hsa-miR-6755-3p",0,0.44845321393246,0,0.513205779364422,0,0.635545496197674
"hsa-miR-624-3p",0,0.44845321393246,0,0.513205779364422,0,0.635545496197674
"hsa-miR-136-5p",0,0,0,0,1.02577023851137,0.352490207392629
"hsa-miR-466",0,0,0,0,1.02577023851137,0.352490207392629
"hsa-miR-5192",0,0,1.20960788886426,0,0,0
"hsa-miR-4639-5p",0.509621253558313,0.44845321393246,0,0,0.602193704725453,0
"hsa-miR-1184",0.509621253558313,0,0.907017649512489,0,0,0
"hsa-miR-6814-5p",0,0,0.523644818066047,0.890980576662687,0,0
"hsa-miR-6821-3p",0,0,0.523644818066047,0.890980576662687,0,0
"hsa-miR-939-5p",0,0,0.523644818066047,0.890980576662687,0,0
"hsa-miR-6084",0.885459401008654,0,0.523644818066047,0,0,0
"hsa-miR-3680-5p",0.885459401008654,0,0.523644818066047,0,0,0
"hsa-miR-4666a-5p",0,0.790065428789307,0,0,0,0.635545496197674
"hsa-miR-5000-3p",0,0.790065428789307,0,0,0,0.635545496197674
"hsa-miR-1193",0,0,0,1.19008015049478,0,0
"hsa-miR-204-3p",0,0,0,1.19008015049478,0,0
"hsa-miR-6739-5p",0.509621253558313,0,0,0.890980576662687,0,0
"hsa-miR-548q",0.509621253558313,0,0,0.890980576662687,0,0
"hsa-miR-580-5p",0.509621253558313,0,0,0.890980576662687,0,0
"hsa-miR-4466",0.509621253558313,0,0,0.890980576662687,0,0
"hsa-miR-5584-3p",1.18334624179358,0,0,0,0,0
"hsa-miR-4442",1.18334624179358,0,0,0,0,0
"hsa-miR-522-3p",0,0,0.523644818066047,0,0,0.872070332487106
"hsa-miR-3912-5p",0,0,0.523644818066047,0,0,0.872070332487106
"hsa-miR-4526",0,0,0,0.513205779364422,0,0.872070332487106
"hsa-miR-6827-3p",0,0,0,0.513205779364422,0,0.872070332487106
"hsa-miR-1343-5p",0.509621253558313,0,0,0,0,0.872070332487106
"hsa-miR-1305",0.509621253558313,0,0,0,0,0.872070332487106
"hsa-miR-4509",0,0.44845321393246,0.907017649512489,0,0,0
"hsa-miR-4784",0,0.44845321393246,0.907017649512489,0,0,0
"hsa-miR-202-3p",0,0.44845321393246,0,0.890980576662687,0,0
"hsa-miR-4642",0,0.44845321393246,0,0.890980576662687,0,0
"hsa-miR-4733-5p",0.509621253558313,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-6848-5p",0.509621253558313,0.44845321393246,0,0.513205779364422,0,0
"hsa-miR-1238-3p",0.885459401008654,0.44845321393246,0,0,0,0
"hsa-miR-6838-5p",0,0.44845321393246,0,0,0,0.872070332487106
